Bwd Header Length,Fwd Seg Size Min,Bwd Packet Length Std,Total Backward Packets,Avg Fwd Segment Size,Bwd Packets/s,Fwd Packet Length Mean,Fwd Packet Length Max,Subflow Bwd Packets,Init Bwd Win Bytes,Fwd Packet Length Std,Packet Length Mean,Packet Length Variance,Fwd IAT Std,Packet Length Std,Flow IAT Std,Flow IAT Max,Fwd IAT Total,Subflow Fwd Bytes,Fwd PSH Flags,Init Fwd Win Bytes,Fwd IAT Max,Bwd Packet Length Mean,Subflow Bwd Bytes,Fwd Header Length,Active Max,Fwd Packets Length Total,Bwd Packet Length Max,Packet Length Max,Flow Bytes/s,Active Mean,Avg Packet Size,Fwd Packets/s,Bwd Packets Length Total,Flow IAT Min,Label
1002.6940377570836,21.408077848833585,8611.08770908844,332.8861908171525,63.854760826725844,15.681134842191582,5934.399712633493,1245.4587250166146,72.27357856169822,686.3779342355964,3740.7879463657414,3824.11524229373,4655.185369200904,95.83745749139031,2317.4582402935107,237.30928942183414,14.09127292476934,8.737101312270545,3310.987207479724,7.135847279552454,761.3121805483468,15.814953449655587,495.6069241896256,8037.627546195207,1835.7776283395383,307.9281232562044,4539.969130919909,11473.192222581374,4822.019948167875,3351.7535158185215,83.52115037167482,35.07431992493702,65.41921592304296,646.6143999668565,75.2744129762587,DDoS
8.232151833304039,233.65191126468997,358.60470738945526,131.48954201049833,117.48303080400484,29.118943094502203,112.95696857317759,118.31997305054935,142.9909885522213,160.39388542886385,165.90567022267817,1.960401032539986,117.59480396226824,97.78721885762207,206.19547618277144,12.607059594580392,112.3113769152831,64.02145054024182,65.56897341749097,16.26520194423183,144.2990006698336,70.92357090850084,10.911357753263587,747.0674843099636,93.51124710336876,51.17837297294192,326.09037639327636,186.6661373676643,154.55731628745514,7.200435324713812,112.42325112982776,218.48847073978664,68.66992281945954,146.10188920335898,32.558456317651604,Bot
56.94583495059922,136.32895481929935,222.97435335476493,335.38557502848954,112.34373559235287,51.67545833673197,15.820264378966979,3.6455305910541256,309.1486319903382,135.07701405913858,49.640088536397755,95.61688712359371,188.88096602639567,388.5642480312963,22.126259706246778,90.70625986702383,159.1514806492346,464.85968129716343,142.05698490035533,97.6487010754563,115.33167609018791,35.32807753840578,114.7998900833804,198.2594068559233,30.892575681533252,269.19560474766627,11.013224530371772,48.755753393213425,18.123421168957798,8.56008415460741,367.70103064198605,31.751984150487683,72.07677037480848,98.27918956183915,14.06710475852858,Bot
68.06276574955211,5.762174079844988,325.84683282612764,942.4797852508666,251.96887341764005,541.0006292067229,277.15050424296896,973.0391142802567,115.2193358223562,154.60862634388852,94.42859091133982,698.214016200056,140.7451167107404,456.18658979966494,23.65326918207202,63.058733517109665,177.32758909218686,87.84132375986935,65.39827420262698,97.93712631962963,46.8191422742765,378.5415584548457,75.44653187387887,204.92580907497788,32.67200884037108,351.6034557955995,67.3686284202596,99.38595544592837,349.55482323578786,54.71339534460701,366.0207642579754,64.832089770009,86.63353182457926,452.0848748317003,27.436176183104386,Bruteforce
161.71845800373222,280.99838540273345,133.04879926299827,8.789042662394994,239.9106392860384,0.5039623317217876,175.64995334975814,79.51038776912844,134.38947360175706,14.937627287610672,74.2015655883474,68.12971242286659,54.81279205853428,60.09775647570387,156.89796462547406,137.13162851984018,34.413006182273755,51.94372717728438,79.3052894993538,46.192417339622125,468.9122227155236,30.442315675915683,51.41007356424063,178.6569483489742,435.1415454834228,55.62668941022996,68.30446639611921,187.53604798111573,0.02386120964480173,20.262917898349134,186.30889159140025,29.000558772703418,75.34190113830812,399.01140809891064,21.916557721748394,Infiltration
10.97418811319685,89.38309277882801,29.200978929399675,69.48395307383329,52.92987150074351,44.553899927257426,408.2247255997531,136.30944999621843,57.9757481456136,135.1502617213004,8.620552395587147,103.23027962863529,127.46369941440486,145.44847338990127,28.061079363028846,54.94860940135716,135.22470658296376,89.90859275109379,297.34105793012617,230.13604421393188,17.798700619399863,28.982629426901575,65.53452091182874,109.31640698096584,91.43809247581373,29.70225604590607,62.419470110703266,66.21043600894777,21.09617406102473,123.75920175035789,133.68097185698926,51.67560324104402,120.02007878090662,88.77025217036645,50.96877517063532,WebAttack
4168.017222535284,65.47634665976459,3315.4542395186263,28.2139933570419,0.2643064555925285,160.41884916683915,9079.136534441994,6227.655648987415,69.2566915073477,3436.5248026324402,2422.6916022845467,612.3142905140302,14194.073895637124,24.739179793997483,293.63821221354453,26.312893040929236,40.38803558080622,48.160750682296545,2881.4527654677686,152.88634047549385,16989.937441338006,108.91173751974262,16036.294766666684,1213.630676902438,5537.343555966062,20.644842903127174,5645.552044735022,669.8640418591499,1031.7023187241095,945.2269781161534,57.5513102645118,130.92756828008868,1.390498373751021,10460.352627988654,13.022709613546976,DDoS
51.08018148861216,124.02523135816239,112.19519853771165,792.3014522979594,97.11851372043643,199.60953492093793,6.972046680742662,289.07584163105844,109.57974329608172,93.39690702391852,29.25863065776183,566.4234820256775,197.39901079129007,62.54480169119655,6.42532245419794,354.4538365058904,191.95063245039123,106.50348546281386,61.857494322347016,258.5938819918597,299.61276412917283,104.29116012679846,163.90934608916885,662.7249607197446,890.0486293652983,408.12372185546747,131.98223798230944,23.93077805880762,349.7669831176898,7.001881355378874,75.60865771138452,8.109339384957538,221.30114107062298,88.17237006256082,158.91376033077086,Bruteforce
104.22981222265695,41.17643273428551,85.39429261626023,139.06000453188437,45.99821409387236,3.873509865944691,32.737687477824075,158.65904581359774,34.16738080639195,311.1528426138435,205.87651191518654,77.73601874584023,196.6049233646638,22.848894740459663,246.39908371370444,44.013795899953436,186.4906064059552,108.08003605059571,4.205643202193525,176.90930247612343,164.6817014793567,71.70263613641795,90.79428560923105,2.3376369090512394,118.21844827779056,126.55428367635737,22.597294656869646,59.555356791540746,11.715820057469601,54.12191157200357,253.81601464742386,120.86765846858825,52.01688174682373,528.5759399788471,425.56877522899754,WebAttack
6034.050759374,52.34484648747705,1313.6376986750367,73.8219457933073,54.60848461146591,169.77498123212965,5044.048095299522,2499.209411553604,12.715369923138766,1310.712431716666,3840.333297185476,7522.783735923229,6334.188357384356,61.344456911162524,8583.546343780667,34.40129958453349,8.327218597451264,162.52772092720983,7253.995302984454,22.069245942734643,1337.7297773213515,275.38925918051945,7291.154940757745,1714.3838416585102,1303.3680063494487,287.24708003054195,6622.865432077174,575.3557395958806,491.7276005975442,3064.6014947490025,135.26017570868805,85.68477930785811,50.84807008082556,8986.979982520696,88.31894364181979,DDoS
1.2911282629705967,2.0731766923322716,1.650518574396247,2.4413780451961764,6.036463313327989,5.357588204609785,1.6863044782484216,6.81516504382561,0.6370469926476219,9.096070218175075,5.661908317796172,5.904173248773297,2.858938414164107,5.116370030198576,4.26257290708058,9.50746446085436,0.7622145740839725,4.587356356413354,7.915173504786017,5.445770908442562,5.652179617637452,9.11215614656741,3.7569278479297754,0.02064355530918105,9.25671413651344,0.3305974830599212,7.9740412390708535,1.3959421843226738,0.20684187742165294,3.546702372922743,8.640564267559583,0.36937869068550677,2.626801074654841,2.7904922811889996,0.948069325102896,PortScan
13.487528680780994,32.47689947223794,115.68819845195388,161.17668504530343,46.53052288121193,181.103697210089,218.03938656855829,65.09344641272646,118.46583397288188,103.36297279112247,454.2170462356096,19.63100978724461,32.33131997441474,34.83604232773978,74.00553656175983,14.777861068797781,47.91368940016408,253.89842846309145,97.71924300474353,1.5291893251181383,40.05892866389767,226.2131320626847,86.12345499754294,10.072250854771488,199.2140854048272,5.82769261536534,53.461119366431944,143.8400633102723,113.74477278743305,17.434591716227402,155.6565041824719,134.63992467188538,89.1314316981865,250.23024621920672,2.2102870841884386,WebAttack
3.6832939911083007,5.490974238793475,1.9339367542904595,8.461764529413538,1.0231904574196349,4.865496794901697,8.594390244594678,5.294179970330978,7.60949453996544,2.3957753960735118,4.455124702735849,7.130601169162104,8.883302288322229,6.430456233065151,2.4276650505324016,1.46292814827509,8.415398218392232,5.540358886255926,1.838720622675819,4.856767356573216,1.2632264908888091,1.0517164871757756,9.199769245085225,5.446271720901473,2.48912628677631,8.812667892596682,9.988842379989908,8.84202020778983,7.475913050663624,9.62066908434374,1.9738723071460085,8.776936229120174,3.5873947404430417,0.32237903974605575,0.32377942493985734,PortScan
2749.522472945331,170.80570414872162,1791.0366405558116,78.67734100185282,108.8845923508245,15.846759121147274,4000.724687843795,3228.1118235739505,69.78758197200943,794.5302769448559,3484.7575528359566,668.7846957708804,3018.6133485679957,329.7151155061878,1167.6524468875377,157.1733765200583,27.52225743143529,95.90417984013442,3053.2157804300587,219.80811835133917,1624.7876854719723,295.56246105943063,1509.7207744705586,7482.120435490942,4353.156435147736,32.62153732641704,6831.549262330251,33712.77896250656,3948.401752669738,8015.580902574459,22.37747630862986,84.56290156955826,187.50432473902617,20676.815726561785,23.23675667628394,DDoS
3194.2633154482864,20.960660157473786,734.7462512998748,76.15964005435879,11.51744388296354,174.87668252285061,7419.673263118445,5409.619395319271,52.11988350231109,217.1597696539646,1238.2191798425908,307.70906304913115,1710.6431984135145,188.6277750327736,745.1185482556422,246.64386924100924,49.144732073941846,9.064572260596318,474.04140756082,85.55922089953356,4181.29734512591,48.33296004947877,359.39602174965023,5341.593005472289,2749.494854865667,16.695490984477708,771.3601455916988,2047.2890334950266,918.7643654271383,7409.7720396020695,78.97513604866074,141.86076198031935,128.39782187887218,12892.915206002577,42.43865480278726,DDoS
448.6252653795628,145.88917352328266,190.7135963589776,27.00431961553486,182.03611238443568,100.8349733019341,29.12149665909643,194.08342893537437,30.04264839249967,31.62437722342656,733.2760495739894,144.6721324579017,328.16964762354536,13.768115099722644,102.08537211080547,24.10015974309817,40.431691787733975,292.5737914858457,95.65010144553712,1083.1633861635385,18.25918926732446,105.29718565886787,62.17609547669224,55.825438380243256,48.97652169842148,182.92588121625482,49.74886156396386,209.4447933412504,99.8444119737501,195.53747580293032,41.15236024730983,482.6481507559939,320.89625255209296,163.7556829867084,349.62840739157144,Bruteforce
872.7799467763895,22.734767335414254,78.62231557315182,73.92101877691175,38.57893423354773,145.21962595925626,452.0212989938345,10.551780162030607,398.42778887324977,79.09579978463486,448.3799045009434,92.57522380957153,57.28064759092737,6.759254922783361,0.8614363813844209,258.90336726917496,468.5227647084223,122.25032907629539,177.24828639803053,4.532936862449537,321.9997268774128,133.24031334245268,539.2293364481246,193.91755904212755,122.49338585626832,1.3372677187223796,389.18059651190856,208.4624041100002,200.4054394607775,440.872416873092,38.44322189745043,347.22658436592695,18.456971649619035,11.677507362981553,468.9983709127391,Bruteforce
6.506897052188984,4.5637036191036975,35.714535038527025,23.702923695430396,61.98244961635192,91.39375838871555,89.13969281295991,20.88801812346126,149.79714169704178,238.37538209044052,94.86994479772774,79.80454161796051,21.378441423409296,2.8085910700636827,134.60884121106807,257.6846018592236,300.87275507716174,5.397197507746049,111.17099395273739,62.895145489922186,1.93687642132791,50.71831572008717,28.175872038937328,74.45343527144054,112.04837888025563,73.6892996917502,94.39505168238803,90.77080631757097,0.11799799288375284,339.15079158256634,155.8849109040387,2.8940299938543625,25.154361868191362,26.5086337453978,11.731430780995513,Bot
317.49064219887066,49.49285015845079,175.16779614055667,72.2052954105243,142.3387636500345,325.6148949754722,116.11817003778502,977.2397961153338,92.14563129313899,88.81537829871502,133.31436242189034,11.86647620004851,326.5767642375246,95.35461365507587,238.2823884534223,153.60543654500887,175.93984886841918,196.8242616469131,57.74525906597646,319.78616475599387,0.14780798031809142,14.99383894643741,265.94198800253463,546.0299947144824,57.57788120810915,30.818190670136858,132.30255882544253,29.16686174535404,5.132813826421053,135.02816993802102,21.411878295732414,187.1628042143162,91.12731581738673,529.2177840121302,165.18345640238798,Bruteforce
8.960080848335739,7.3514551386291505,4.974998623022682,4.07800119904074,8.585871985454986,1.9543169061558308,0.74762805817981,8.517707823887118,8.564961194720501,2.430764313482041,1.9528382616704842,7.213071725608893,1.4338517197147937,6.219509970008522,7.012346149217485,6.219799513333417,4.269283736753322,8.161777173929663,9.299834694812043,7.057086816602385,4.18951252922615,9.95701317718473,4.494158406261677,1.1626342567409031,1.8258222623896003,3.4794443710355862,1.7111666560502514,7.78292438602144,0.14105698826435753,4.058833002920509,8.782070966414514,1.1773673478214808,5.760838187553215,9.338489843744602,0.7159632342573619,PortScan
95.79644243026571,219.97346736488433,36.823932562117314,42.59389042897367,64.80501785063669,74.24585601173995,23.156268125597457,80.34262444314237,133.30779863092823,30.037051325973746,214.99206649732017,178.36728315321145,165.17344132245034,139.38114558103905,106.60184944873717,66.35759863125155,110.00411490580105,192.09277216683813,56.99264556988975,18.274688906899925,314.783518252673,259.89871358651,44.95421194260241,50.05519386906965,157.14482546292908,58.66087072525246,60.497937761854956,78.9755009300108,27.16516481692965,83.18516004243274,24.44796458854441,44.68692660324377,34.486328463550656,8.106018626446735,209.9003921952493,Bot
8848.338206054907,268.1103140601765,648.5618712100519,454.86492284244935,414.9739903237539,266.57743083263,727.3082684720171,3451.1678445893244,63.482430644879194,1570.5681859214494,1280.0530437115774,488.24751491159066,2714.031858952506,48.91960889855813,2182.342798821894,731.663185121649,53.84692475952876,128.33539820181537,4793.7148474457035,37.354888131206415,12981.854219908688,3.174998763490971,3704.2635836402137,5654.4149921171065,11933.164209176146,37.05132936476173,5405.619188258337,13043.891414303263,144.20095157155674,14295.13782940367,5.877884615882132,13.416322228580682,345.57215694929744,1213.2838204545353,145.1951010042444,DDoS
4527.519833562308,137.11886765006008,6278.122221105208,165.29636165524389,6.462489888874487,164.34537291209642,3186.0065590151225,1222.4343095709507,148.3469148354133,4762.083199015345,23549.833387784,3215.5331926266435,16768.955211435827,42.084240220097705,323.4568636514918,218.02268162894543,167.0399280252194,305.8070420907015,3762.067793345493,120.15974709761682,238.32962999568264,384.8886328645807,373.96780570423095,5924.12416748079,601.7159494988085,372.3525816430764,14218.888510602497,632.0850774951241,688.3291162534015,1376.8495752605527,267.802051415963,27.65861655718561,89.64281817821944,4753.2478691730685,1.9523377444457601,DoS
